   6.65010452      -1.56676149      0.200102016    
   6.65510464      -1.56650305      0.200070843    
   6.66010427      -1.56650305      0.200070843    
   6.66510534      -1.56650305      0.200070843    
   6.67010450      -1.56650305      0.200070843    
   6.67510509      -1.56650305      0.200070843    
   6.68010521      -1.56650305      0.200070843    
   6.68510532      -1.56650305      0.200070843    
   6.69010544      -1.56650305      0.200070843    
   6.69510555      -1.56650305      0.200070843    
   6.70010614      -1.56650305      0.200070843    
   6.70510578      -1.56621361      0.200031877    
   6.71010590      -1.56621361      0.200031877    
   6.71510601      -1.56621361      0.200031877    
   6.72010660      -1.56621361      0.200031877    
   6.72510576      -1.56621361      0.200031877    
   6.73010635      -1.56621361      0.200031877    
   6.73510647      -1.56621361      0.200031877    
   6.74010658      -1.56621361      0.200031877    
   6.74510717      -1.56621361      0.200031877    
   6.75010633      -1.56621361      0.200031877    
   6.75510645      -1.56589293      0.199992910    
   6.76010656      -1.56589293      0.199992910    
   6.76510715      -1.56589293      0.199992910    
   6.77010727      -1.56589293      0.199992910    
   6.77510786      -1.56589293      0.199992910    
   6.78010702      -1.56589293      0.199992910    
   6.78510714      -1.56589293      0.199992910    
   6.79010773      -1.56589293      0.199992910    
   6.79510784      -1.56589293      0.199992910    
   6.80010796      -1.56589293      0.199992910    
   6.80510807      -1.56562710      0.199957877    
   6.81010818      -1.56562710      0.199957877    
   6.81510830      -1.56562710      0.199957877    
   6.82010841      -1.56562710      0.199957877    
   6.82510853      -1.56562710      0.199957877    
   6.83010864      -1.56562710      0.199957877    
   6.83510923      -1.56562710      0.199957877    
   6.84010887      -1.56562710      0.199957877    
   6.84510851      -1.56562710      0.199957877    
   6.85010958      -1.56562710      0.199957877    
   6.85510921      -1.56535351      0.199961767    
   6.86010933      -1.56535351      0.199961767    
   6.86510992      -1.56535351      0.199961767    
   6.87010956      -1.56535351      0.199961767    
   6.87510920      -1.56535351      0.199961767    
   6.88010979      -1.56535351      0.199961767    
   6.88510990      -1.56535351      0.199961767    
   6.89011002      -1.56535351      0.199961767    
   6.89511013      -1.56535351      0.199961767    
   6.90011024      -1.56535351      0.199961767    
   6.90511036      -1.56506443      0.199930638    
   6.91011047      -1.56506443      0.199930638    
   6.91511059      -1.56506443      0.199930638    
   6.92011023      -1.56506443      0.199930638    
   6.92511034      -1.56506443      0.199930638    
   6.93011093      -1.56506443      0.199930638    
   6.93511105      -1.56506443      0.199930638    
   6.94011116      -1.56506443      0.199930638    
   6.94511080      -1.56506443      0.199930638    
   6.95011139      -1.56506443      0.199930638    
   6.95511150      -1.56480658      0.199899524    
   6.96011114      -1.56480658      0.199899524    
   6.96511173      -1.56480658      0.199899524    
   6.97011185      -1.56480658      0.199899524    
   6.97511196      -1.56480658      0.199899524    
   6.98011208      -1.56480658      0.199899524    
   6.98511219      -1.56480658      0.199899524    
   6.99011183      -1.56480658      0.199899524    
   6.99511242      -1.56480658      0.199899524    
   7.00011301      -1.56480658      0.199899524    
   7.00511217      -1.56448662      0.199860647    
   7.01011324      -1.56448662      0.199860647    
   7.01511288      -1.56448662      0.199860647    
   7.02011347      -1.56448662      0.199860647    
   7.02511358      -1.56448662      0.199860647    
   7.03011322      -1.56448662      0.199860647    
   7.03511381      -1.56448662      0.199860647    
   7.04011393      -1.56448662      0.199860647    
   7.04511356      -1.56448662      0.199860647    
   7.05011368      -1.56448662      0.199860647    
   7.05511379      -1.56415892      0.199825659    
   7.06011438      -1.56415892      0.199825659    
   7.06511450      -1.56415892      0.199825659    
   7.07011414      -1.56415892      0.199825659    
   7.07511377      -1.56415892      0.199825659    
   7.08011436      -1.56415892      0.199825659    
   7.08511448      -1.56415892      0.199825659    
   7.09011459      -1.56415892      0.199825659    
   7.09511471      -1.56415892      0.199825659    
   7.10011482      -1.56415892      0.199825659    
   7.10511494      -1.56383908      0.199790686    
   7.11011505      -1.56383908      0.199790686    
   7.11511517      -1.56383908      0.199790686    
   7.12011480      -1.56383908      0.199790686    
   7.12511587      -1.56383908      0.199790686    
   7.13011599      -1.56383908      0.199790686    
   7.13511562      -1.56383908      0.199790686    
   7.14011574      -1.56383908      0.199790686    
   7.14511585      -1.56383908      0.199790686    
   7.15011597      -1.56383908      0.199790686    
   7.15511608      -1.56354284      0.199759632    
   7.16011620      -1.56354284      0.199759632    
   7.16511583      -1.56354284      0.199759632    
   7.17011642      -1.56354284      0.199759632    
   7.17511654      -1.56354284      0.199759632    
   7.18011618      -1.56354284      0.199759632    
   7.18511724      -1.56354284      0.199759632    
   7.19011688      -1.56354284      0.199759632    
   7.19511700      -1.56354284      0.199759632    
   7.20011711      -1.56354284      0.199759632    
   7.20511723      -1.56323886      0.199720800    
   7.21011686      -1.56323886      0.199720800    
   7.21511793      -1.56323886      0.199720800    
   7.22011757      -1.56323886      0.199720800    
   7.22511768      -1.56323886      0.199720800    
   7.23011827      -1.56323886      0.199720800    
   7.23511791      -1.56323886      0.199720800    
   7.24011803      -1.56323886      0.199720800    
   7.24511814      -1.56323886      0.199720800    
   7.25011826      -1.56323886      0.199720800    
   7.25511837      -1.56291950      0.199685872    
   7.26011896      -1.56291950      0.199685872    
   7.26511812      -1.56291950      0.199685872    
   7.27011824      -1.56291950      0.199685872    
   7.27511930      -1.56291950      0.199685872    
   7.28011894      -1.56291950      0.199685872    
   7.28511906      -1.56291950      0.199685872    
   7.29011917      -1.56291950      0.199685872    
   7.29511881      -1.56291950      0.199685872    
   7.30011940      -1.56291950      0.199685872    
   7.30511904      -1.56263137      0.199658737    
   7.31011963      -1.56263137      0.199658737    
   7.31511974      -1.56263137      0.199658737    
   7.32012033      -1.56263137      0.199658737    
   7.32511950      -1.56263137      0.199658737    
   7.33012009      -1.56263137      0.199658737    
   7.33512068      -1.56263137      0.199658737    
   7.34012032      -1.56263137      0.199658737    
   7.34512091      -1.56263137      0.199658737    
   7.35012054      -1.56263137      0.199658737    
   7.35512066      -1.56231999      0.199639365    
   7.36012030      -1.56231999      0.199639365    
   7.36512136      -1.56231999      0.199639365    
   7.37012100      -1.56231999      0.199639365    
   7.37512064      -1.56231999      0.199639365    
   7.38012075      -1.56231999      0.199639365    
   7.38512135      -1.56231999      0.199639365    
   7.39012146      -1.56231999      0.199639365    
   7.39512157      -1.56231999      0.199639365    
   7.40012169      -1.56231999      0.199639365    
   7.40512180      -1.56198537      0.199612260    
   7.41012192      -1.56198537      0.199612260    
   7.41512203      -1.56198537      0.199612260    
   7.42012262      -1.56198537      0.199612260    
   7.42512226      -1.56198537      0.199612260    
   7.43012238      -1.56198537      0.199612260    
   7.43512249      -1.56198537      0.199612260    
   7.44012260      -1.56198537      0.199612260    
   7.44512272      -1.56198537      0.199612260    
   7.45012236      -1.56198537      0.199612260    
   7.45512295      -1.56170535      0.199585155    
   7.46012306      -1.56170535      0.199585155    
   7.46512270      -1.56170535      0.199585155    
   7.47012377      -1.56170535      0.199585155    
   7.47512341      -1.56170535      0.199585155    
   7.48012352      -1.56170535      0.199585155    
   7.48512363      -1.56170535      0.199585155    
   7.49012375      -1.56170535      0.199585155    
   7.49512386      -1.56170535      0.199585155    
   7.50012350      -1.56170535      0.199585155    
   7.50512457      -1.56144094      0.199561924    
   7.51012421      -1.56144094      0.199561924    
   7.51512432      -1.56144094      0.199561924    
   7.52012491      -1.56144094      0.199561924    
   7.52512455      -1.56144094      0.199561924    
   7.53012466      -1.56144094      0.199561924    
   7.53512526      -1.56144094      0.199561924    
   7.54012537      -1.56144094      0.199561924    
   7.54512501      -1.56144094      0.199561924    
   7.55012512      -1.56144094      0.199561924    
   7.55512571      -1.56119215      0.199530959    
   7.56012487      -1.56119215      0.199530959    
   7.56512499      -1.56119215      0.199530959    
   7.57012606      -1.56119215      0.199530959    
   7.57512569      -1.56119215      0.199530959    
   7.58012581      -1.56119215      0.199530959    
   7.58512592      -1.56119215      0.199530959    
   7.59012604      -1.56119215      0.199530959    
   7.59512615      -1.56119215      0.199530959    
   7.60012627      -1.56119215      0.199530959    
   7.60512590      -1.56091237      0.199507743    
   7.61012650      -1.56091237      0.199507743    
   7.61512613      -1.56091237      0.199507743    
   7.62012672      -1.56091237      0.199507743    
   7.62512684      -1.56091237      0.199507743    
   7.63012648      -1.56091237      0.199507743    
   7.63512707      -1.56091237      0.199507743    
   7.64012671      -1.56091237      0.199507743    
   7.64512682      -1.56091237      0.199507743    
   7.65012789      -1.56091237      0.199507743    
   7.65512705      -1.56059396      0.199480683    
   7.66012812      -1.56059396      0.199480683    
   7.66512823      -1.56059396      0.199480683    
   7.67012787      -1.56059396      0.199480683    
   7.67512798      -1.56059396      0.199480683    
   7.68012762      -1.56059396      0.199480683    
   7.68512869      -1.56059396      0.199480683    
   7.69012785      -1.56059396      0.199480683    
   7.69512892      -1.56059396      0.199480683    
   7.70012903      -1.56059396      0.199480683    
   7.70512867      -1.56031454      0.199445859    
   7.71012926      -1.56031454      0.199445859    
   7.71512938      -1.56031454      0.199445859    
   7.72012901      -1.56031454      0.199445859    
   7.72512960      -1.56031454      0.199445859    
   7.73012972      -1.56031454      0.199445859    
   7.73512983      -1.56031454      0.199445859    
   7.74012947      -1.56031454      0.199445859    
   7.74513006      -1.56031454      0.199445859    
   7.75013018      -1.56031454      0.199445859    
   7.75513029      -1.56001174      0.199426562    
   7.76012945      -1.56001174      0.199426562    
   7.76513004      -1.56001174      0.199426562    
   7.77013016      -1.56001174      0.199426562    
   7.77512980      -1.56001174      0.199426562    
   7.78013086      -1.56001174      0.199426562    
   7.78513098      -1.56001174      0.199426562    
   7.79013014      -1.56001174      0.199426562    
   7.79513073      -1.56001174      0.199426562    
   7.80013084      -1.56001174      0.199426562    
   7.80513048      -1.55975580      0.199434429    
   7.81013107      -1.55975580      0.199434429    
   7.81513071      -1.55975580      0.199434429    
   7.82013130      -1.55975580      0.199434429    
   7.82513094      -1.55975580      0.199434429    
   7.83013153      -1.55975580      0.199434429    
   7.83513117      -1.55975580      0.199434429    
   7.84013176      -1.55975580      0.199434429    
   7.84513140      -1.55975580      0.199434429    
   7.85013199      -1.55975580      0.199434429    
   7.85513163      -1.55946112      0.199399635    
   7.86013222      -1.55946112      0.199399635    
   7.86513233      -1.55946112      0.199399635    
   7.87013245      -1.55946112      0.199399635    
   7.87513256      -1.55946112      0.199399635    
   7.88013268      -1.55946112      0.199399635    
   7.88513231      -1.55946112      0.199399635    
   7.89013290      -1.55946112      0.199399635    
   7.89513254      -1.55946112      0.199399635    
   7.90013313      -1.55946112      0.199399635    
   7.90513325      -1.55916655      0.199360982    
   7.91013288      -1.55916655      0.199360982    
   7.91513348      -1.55916655      0.199360982    
   7.92013407      -1.55916655      0.199360982    
   7.92513323      -1.55916655      0.199360982    
   7.93013430      -1.55916655      0.199360982    
   7.93513393      -1.55916655      0.199360982    
   7.94013453      -1.55916655      0.199360982    
   7.94513464      -1.55916655      0.199360982    
   7.95013428      -1.55916655      0.199360982    
   7.95513487      -1.55886436      0.199322343    
   7.96013498      -1.55886436      0.199322343    
   7.96513462      -1.55886436      0.199322343    
   7.97013521      -1.55886436      0.199322343    
   7.97513533      -1.55886436      0.199322343    
   7.98013496      -1.55886436      0.199322343    
   7.98513508      -1.55886436      0.199322343    
   7.99013519      -1.55886436      0.199322343    
   7.99513531      -1.55886436      0.199322343    
   8.00013542      -1.55886436      0.199322343    
   8.00513554      -1.55856228      0.199306965    
   8.01013565      -1.55856228      0.199306965    
   8.01513577      -1.55856228      0.199306965    
   8.02013588      -1.55856228      0.199306965    
   8.02513599      -1.55856228      0.199306965    
   8.03013611      -1.55856228      0.199306965    
   8.03513622      -1.55856228      0.199306965    
   8.04013634      -1.55856228      0.199306965    
   8.04513645      -1.55856228      0.199306965    
   8.05013657      -1.55856228      0.199306965    
   8.05513668      -1.55832994      0.199287727    
   8.06013680      -1.55832994      0.199287727    
   8.06513691      -1.55832994      0.199287727    
   8.07013702      -1.55832994      0.199287727    
   8.07513714      -1.55832994      0.199287727    
   8.08013725      -1.55832994      0.199287727    
   8.08513737      -1.55832994      0.199287727    
   8.09013748      -1.55832994      0.199287727    
   8.09513760      -1.55832994      0.199287727    
   8.10013771      -1.55832994      0.199287727    
   8.10513783      -1.55805135      0.199283987    
   8.11013794      -1.55805135      0.199283987    
   8.11513805      -1.55805135      0.199283987    
   8.12013817      -1.55805135      0.199283987    
   8.12513828      -1.55805135      0.199283987    
   8.13013840      -1.55805135      0.199283987    
   8.13513851      -1.55805135      0.199283987    
   8.14013863      -1.55805135      0.199283987    
   8.14513874      -1.55805135      0.199283987    
   8.15013885      -1.55805135      0.199283987    
   8.15513897      -1.55772638      0.199257031    
   8.16013908      -1.55772638      0.199257031    
   8.16513920      -1.55772638      0.199257031    
   8.17013931      -1.55772638      0.199257031    
   8.17513943      -1.55772638      0.199257031    
   8.18013954      -1.55772638      0.199257031    
   8.18513966      -1.55772638      0.199257031    
   8.19013977      -1.55772638      0.199257031    
   8.19513988      -1.55772638      0.199257031    
   8.20014000      -1.55772638      0.199257031    
   8.20514011      -1.55740917      0.199222326    
   8.21014023      -1.55740917      0.199222326    
   8.21514034      -1.55740917      0.199222326    
   8.22014046      -1.55740917      0.199222326    
   8.22514057      -1.55740917      0.199222326    
   8.23014069      -1.55740917      0.199222326    
   8.23514080      -1.55740917      0.199222326    
   8.24014091      -1.55740917      0.199222326    
   8.24514103      -1.55740917      0.199222326    
   8.25014114      -1.55740917      0.199222326    
   8.25514126      -1.55709219      0.199195370    
   8.26014137      -1.55709219      0.199195370    
   8.26514149      -1.55709219      0.199195370    
   8.27014160      -1.55709219      0.199195370    
   8.27514172      -1.55709219      0.199195370    
   8.28014183      -1.55709219      0.199195370    
   8.28514194      -1.55709219      0.199195370    
   8.29014206      -1.55709219      0.199195370    
   8.29514217      -1.55709219      0.199195370    
   8.30014229      -1.55709219      0.199195370    
   8.30514240      -1.55679071      0.199183926    
   8.31014252      -1.55679071      0.199183926    
   8.31514263      -1.55679071      0.199183926    
   8.32014275      -1.55679071      0.199183926    
   8.32514286      -1.55679071      0.199183926    
   8.33014297      -1.55679071      0.199183926    
   8.33514309      -1.55679071      0.199183926    
   8.34014320      -1.55679071      0.199183926    
   8.34514332      -1.55679071      0.199183926    
   8.35014343      -1.55679071      0.199183926    
   8.35514355      -1.55647397      0.199164718    
   8.36014366      -1.55647397      0.199164718    
   8.36514378      -1.55647397      0.199164718    
   8.37014389      -1.55647397      0.199164718    
   8.37514400      -1.55647397      0.199164718    
   8.38014412      -1.55647397      0.199164718    
   8.38514423      -1.55647397      0.199164718    
   8.39014435      -1.55647397      0.199164718    
   8.39514446      -1.55647397      0.199164718    
   8.40014458      -1.55647397      0.199164718    
   8.40514469      -1.55614173      0.199137807    
   8.41014481      -1.55614173      0.199137807    
   8.41514492      -1.55614173      0.199137807    
   8.42014503      -1.55614173      0.199137807    
   8.42514515      -1.55614173      0.199137807    
   8.43014526      -1.55614173      0.199137807    
   8.43514538      -1.55614173      0.199137807    
   8.44014549      -1.55614173      0.199137807    
   8.44514561      -1.55614173      0.199137807    
   8.45014572      -1.55614173      0.199137807    
   8.45514584      -1.55584073      0.199103147    
   8.46014595      -1.55584073      0.199103147    
   8.46514606      -1.55584073      0.199103147    
   8.47014618      -1.55584073      0.199103147    
   8.47514629      -1.55584073      0.199103147    
   8.48014641      -1.55584073      0.199103147    
   8.48514652      -1.55584073      0.199103147    
   8.49014664      -1.55584073      0.199103147    
   8.49514675      -1.55584073      0.199103147    
   8.50014687      -1.55584073      0.199103147    
   8.50514698      -1.55553973      0.199087843    
   8.51014709      -1.55553973      0.199087843    
   8.51514721      -1.55553973      0.199087843    
   8.52014732      -1.55553973      0.199087843    
   8.52514744      -1.55553973      0.199087843    
   8.53014755      -1.55553973      0.199087843    
   8.53514767      -1.55553973      0.199087843    
   8.54014778      -1.55553973      0.199087843    
   8.54514790      -1.55553973      0.199087843    
   8.55014801      -1.55553973      0.199087843    
   8.55514812      -1.55524671      0.199060962    
   8.56014824      -1.55524671      0.199060962    
   8.56514835      -1.55524671      0.199060962    
   8.57014847      -1.55524671      0.199060962    
   8.57514858      -1.55524671      0.199060962    
   8.58014870      -1.55524671      0.199060962    
   8.58514881      -1.55524671      0.199060962    
   8.59014893      -1.55524671      0.199060962    
   8.59514904      -1.55524671      0.199060962    
   8.60014915      -1.55524671      0.199060962    
   8.60514927      -1.55493820      0.199049547    
   8.61014938      -1.55493820      0.199049547    
   8.61514950      -1.55493820      0.199049547    
   8.62014961      -1.55493820      0.199049547    
   8.62514973      -1.55493820      0.199049547    
   8.63014984      -1.55493820      0.199049547    
   8.63514996      -1.55493820      0.199049547    
   8.64015007      -1.55493820      0.199049547    
   8.64515018      -1.55493820      0.199049547    
   8.65015030      -1.55493820      0.199049547    
   8.65515041      -1.55469179      0.199034259    
   8.66015053      -1.55469179      0.199034259    
   8.66515064      -1.55469179      0.199034259    
   8.67015076      -1.55469179      0.199034259    
   8.67515087      -1.55469179      0.199034259    
   8.68015099      -1.55469179      0.199034259    
   8.68515110      -1.55469179      0.199034259    
   8.69015121      -1.55469179      0.199034259    
   8.69515133      -1.55469179      0.199034259    
   8.70015144      -1.55469179      0.199034259    
   8.70515156      -1.55432177      0.199011251    
   8.71015167      -1.55432177      0.199011251    
   8.71515179      -1.55432177      0.199011251    
   8.72015190      -1.55432177      0.199011251    
   8.72515202      -1.55432177      0.199011251    
   8.73015213      -1.55432177      0.199011251    
   8.73515224      -1.55432177      0.199011251    
   8.74015236      -1.55432177      0.199011251    
   8.74515247      -1.55432177      0.199011251    
   8.75015259      -1.55432177      0.199011251    
   8.75515270      -1.55401361      0.198992118    
   8.76015282      -1.55401361      0.198992118    
   8.76515293      -1.55401361      0.198992118    
   8.77015305      -1.55401361      0.198992118    
   8.77515316      -1.55401361      0.198992118    
   8.78015327      -1.55401361      0.198992118    
   8.78515339      -1.55401361      0.198992118    
   8.79015350      -1.55401361      0.198992118    
   8.79515362      -1.55401361      0.198992118    
   8.80015373      -1.55401361      0.198992118    
   8.80515385      -1.55372882      0.198969111    
   8.81015396      -1.55372882      0.198969111    
   8.81515408      -1.55372882      0.198969111    
   8.82015419      -1.55372882      0.198969111    
   8.82515430      -1.55372882      0.198969111    
   8.83015442      -1.55372882      0.198969111    
   8.83515453      -1.55372882      0.198969111    
   8.84015465      -1.55372882      0.198969111    
   8.84515476      -1.55372882      0.198969111    
   8.85015488      -1.55372882      0.198969111    
   8.85515499      -1.55342102      0.198942289    
   8.86015511      -1.55342102      0.198942289    
   8.86515522      -1.55342102      0.198942289    
   8.87015533      -1.55342102      0.198942289    
   8.87515545      -1.55342102      0.198942289    
   8.88015556      -1.55342102      0.198942289    
   8.88515568      -1.55342102      0.198942289    
   8.89015579      -1.55342102      0.198942289    
   8.89515591      -1.55342102      0.198942289    
   8.90015602      -1.55342102      0.198942289    
   8.90515614      -1.55314422      0.198919296    
   8.91015625      -1.55314422      0.198919296    
   8.91515636      -1.55314422      0.198919296    
   8.92015648      -1.55314422      0.198919296    
   8.92515659      -1.55314422      0.198919296    
   8.93015671      -1.55314422      0.198919296    
   8.93515682      -1.55314422      0.198919296    
   8.94015694      -1.55314422      0.198919296    
   8.94515705      -1.55314422      0.198919296    
   8.95015717      -1.55314422      0.198919296    
   8.95515728      -1.55286753      0.198884755    
   8.96015739      -1.55286753      0.198884755    
   8.96515751      -1.55286753      0.198884755    
   8.97015762      -1.55286753      0.198884755    
   8.97515774      -1.55286753      0.198884755    
   8.98015785      -1.55286753      0.198884755    
   8.98515797      -1.55286753      0.198884755    
   8.99015808      -1.55286753      0.198884755    
   8.99515820      -1.55286753      0.198884755    
   9.00015831      -1.55286753      0.198884755    
   9.00515842      -1.55259097      0.198854089    
   9.01015854      -1.55259097      0.198854089    
   9.01515865      -1.55259097      0.198854089    
   9.02015877      -1.55259097      0.198854089    
   9.02515888      -1.55259097      0.198854089    
   9.03015900      -1.55259097      0.198854089    
   9.03515911      -1.55259097      0.198854089    
   9.04015923      -1.55259097      0.198854089    
   9.04515934      -1.55259097      0.198854089    
   9.05015945      -1.55259097      0.198854089    
   9.05515957      -1.55227578      0.198842734    
   9.06015968      -1.55227578      0.198842734    
   9.06515980      -1.55227578      0.198842734    
   9.07015991      -1.55227578      0.198842734    
   9.07516003      -1.55227578      0.198842734    
   9.08016014      -1.55227578      0.198842734    
   9.08516026      -1.55227578      0.198842734    
   9.09016037      -1.55227578      0.198842734    
   9.09516048      -1.55227578      0.198842734    
   9.10016060      -1.55227578      0.198842734    
   9.10516071      -1.55201483      0.198819801    
   9.11016083      -1.55201483      0.198819801    
   9.11516094      -1.55201483      0.198819801    
   9.12016106      -1.55201483      0.198819801    
   9.12516117      -1.55201483      0.198819801    
   9.13016129      -1.55201483      0.198819801    
   9.13516140      -1.55201483      0.198819801    
   9.14016151      -1.55201483      0.198819801    
   9.14516163      -1.55201483      0.198819801    
   9.15016174      -1.55201483      0.198819801    
   9.15516186      -1.55169225      0.198804587    
   9.16016197      -1.55169225      0.198804587    
   9.16516209      -1.55169225      0.198804587    
   9.17016220      -1.55169225      0.198804587    
   9.17516232      -1.55169225      0.198804587    
   9.18016243      -1.55169225      0.198804587    
   9.18516254      -1.55169225      0.198804587    
   9.19016266      -1.55169225      0.198804587    
   9.19516277      -1.55169225      0.198804587    
   9.20016289      -1.55169225      0.198804587    
   9.20516300      -1.55142379      0.198770106    
   9.21016312      -1.55142379      0.198770106    
   9.21516323      -1.55142379      0.198770106    
   9.22016335      -1.55142379      0.198770106    
   9.22516346      -1.55142379      0.198770106    
   9.23016357      -1.55142379      0.198770106    
   9.23516369      -1.55142379      0.198770106    
   9.24016380      -1.55142379      0.198770106    
   9.24516392      -1.55142379      0.198770106    
   9.25016403      -1.55142379      0.198770106    
   9.25516415      -1.55113232      0.198770329    
   9.26016426      -1.55113232      0.198770329    
   9.26516438      -1.55113232      0.198770329    
   9.27016449      -1.55113232      0.198770329    
   9.27516460      -1.55113232      0.198770329    
   9.28016472      -1.55113232      0.198770329    
   9.28516483      -1.55113232      0.198770329    
   9.29016495      -1.55113232      0.198770329    
   9.29516506      -1.55113232      0.198770329    
   9.30016518      -1.55113232      0.198770329    
   9.30516529      -1.55085635      0.198755130    
   9.31016541      -1.55085635      0.198755130    
   9.31516552      -1.55085635      0.198755130    
   9.32016563      -1.55085635      0.198755130    
   9.32516575      -1.55085635      0.198755130    
   9.33016586      -1.55085635      0.198755130    
   9.33516598      -1.55085635      0.198755130    
   9.34016609      -1.55085635      0.198755130    
   9.34516621      -1.55085635      0.198755130    
   9.35016632      -1.55085635      0.198755130    
   9.35516644      -1.55055737      0.198751539    
   9.36016655      -1.55055737      0.198751539    
   9.36516666      -1.55055737      0.198751539    
   9.37016678      -1.55055737      0.198751539    
   9.37516689      -1.55055737      0.198751539    
   9.38016701      -1.55055737      0.198751539    
   9.38516712      -1.55055737      0.198751539    
   9.39016724      -1.55055737      0.198751539    
   9.39516735      -1.55055737      0.198751539    
   9.40016747      -1.55055737      0.198751539    
   9.40516758      -1.55024314      0.198740214    
   9.41016769      -1.55024314      0.198740214    
   9.41516781      -1.55024314      0.198740214    
   9.42016792      -1.55024314      0.198740214    
   9.42516804      -1.55024314      0.198740214    
   9.43016815      -1.55024314      0.198740214    
   9.43516827      -1.55024314      0.198740214    
   9.44016838      -1.55024314      0.198740214    
   9.44516850      -1.55024314      0.198740214    
   9.45016861      -1.55024314      0.198740214    
   9.45516872      -1.54994428      0.198725030    
   9.46016884      -1.54994428      0.198725030    
   9.46516895      -1.54994428      0.198725030    
   9.47016907      -1.54994428      0.198725030    
   9.47516918      -1.54994428      0.198725030    
   9.48016930      -1.54994428      0.198725030    
   9.48516941      -1.54994428      0.198725030    
   9.49016953      -1.54994428      0.198725030    
   9.49516964      -1.54994428      0.198725030    
   9.50016975      -1.54994428      0.198725030    
   9.50516987      -1.54966116      0.198713720    
   9.51016998      -1.54966116      0.198713720    
   9.51517010      -1.54966116      0.198713720    
   9.52017021      -1.54966116      0.198713720    
   9.52517033      -1.54966116      0.198713720    
   9.53017044      -1.54966116      0.198713720    
   9.53517056      -1.54966116      0.198713720    
   9.54017067      -1.54966116      0.198713720    
   9.54517078      -1.54966116      0.198713720    
   9.55017090      -1.54966116      0.198713720    
   9.55517101      -1.54935491      0.198687017    
   9.56017113      -1.54935491      0.198687017    
   9.56517124      -1.54935491      0.198687017    
   9.57017136      -1.54935491      0.198687017    
   9.57517147      -1.54935491      0.198687017    
   9.58017159      -1.54935491      0.198687017    
   9.58517170      -1.54935491      0.198687017    
   9.59017181      -1.54935491      0.198687017    
   9.59517193      -1.54935491      0.198687017    
   9.60017204      -1.54935491      0.198687017    
   9.60517216      -1.54906416      0.198679566    
   9.61017227      -1.54906416      0.198679566    
   9.61517239      -1.54906416      0.198679566    
   9.62017250      -1.54906416      0.198679566    
   9.62517262      -1.54906416      0.198679566    
   9.63017273      -1.54906416      0.198679566    
   9.63517284      -1.54906416      0.198679566    
   9.64017296      -1.54906416      0.198679566    
   9.64517307      -1.54906416      0.198679566    
   9.65017319      -1.54906416      0.198679566    
   9.65517330      -1.54877365      0.198675975    
   9.66017342      -1.54877365      0.198675975    
   9.66517353      -1.54877365      0.198675975    
   9.67017365      -1.54877365      0.198675975    
   9.67517376      -1.54877365      0.198675975    
   9.68017387      -1.54877365      0.198675975    
   9.68517399      -1.54877365      0.198675975    
   9.69017410      -1.54877365      0.198675975    
   9.69517422      -1.54877365      0.198675975    
   9.70017433      -1.54877365      0.198675975    
   9.70517445      -1.54846001      0.198645443    
   9.71017456      -1.54846001      0.198645443    
   9.71517467      -1.54846001      0.198645443    
   9.72017479      -1.54846001      0.198645443    
   9.72517490      -1.54846001      0.198645443    
   9.73017502      -1.54846001      0.198645443    
   9.73517513      -1.54846001      0.198645443    
   9.74017525      -1.54846001      0.198645443    
   9.74517536      -1.54846001      0.198645443    
   9.75017548      -1.54846001      0.198645443    
   9.75517559      -1.54805410      0.198626444    
   9.76017570      -1.54805410      0.198626444    
   9.76517582      -1.54805410      0.198626444    
   9.77017593      -1.54805410      0.198626444    
   9.77517605      -1.54805410      0.198626444    
   9.78017616      -1.54805410      0.198626444    
   9.78517628      -1.54805410      0.198626444    
   9.79017639      -1.54805410      0.198626444    
   9.79517651      -1.54805410      0.198626444    
   9.80017662      -1.54805410      0.198626444    
   9.80517673      -1.54772532      0.198588222    
   9.81017685      -1.54772532      0.198588222    
   9.81517696      -1.54772532      0.198588222    
   9.82017708      -1.54772532      0.198588222    
   9.82517719      -1.54772532      0.198588222    
   9.83017731      -1.54772532      0.198588222    
   9.83517742      -1.54772532      0.198588222    
   9.84017754      -1.54772532      0.198588222    
   9.84517765      -1.54772532      0.198588222    
   9.85017776      -1.54772532      0.198588222    
   9.85517788      -1.54744291      0.198565394    
   9.86017799      -1.54744291      0.198565394    
   9.86517811      -1.54744291      0.198565394    
   9.87017822      -1.54744291      0.198565394    
   9.87517834      -1.54744291      0.198565394    
   9.88017845      -1.54744291      0.198565394    
   9.88517857      -1.54744291      0.198565394    
   9.89017868      -1.54744291      0.198565394    
   9.89517879      -1.54744291      0.198565394    
   9.90017891      -1.54744291      0.198565394    
   9.90517902      -1.54714525      0.198546425    
   9.91017914      -1.54714525      0.198546425    
   9.91517925      -1.54714525      0.198546425    
   9.92017937      -1.54714525      0.198546425    
   9.92517948      -1.54714525      0.198546425    
   9.93017960      -1.54714525      0.198546425    
   9.93517971      -1.54714525      0.198546425    
   9.94017982      -1.54714525      0.198546425    
   9.94517994      -1.54714525      0.198546425    
   9.95018005      -1.54714525      0.198546425    
   9.95518017      -1.54684770      0.198515937    
   9.96018028      -1.54684770      0.198515937    
   9.96518040      -1.54684770      0.198515937    
   9.97018051      -1.54684770      0.198515937    
   9.97518063      -1.54684770      0.198515937    
